2021-07-12 04:23,BTS,Reflection,1162
2021-07-12 04:23,Bazzi,Fantasy,0
2021-07-12 04:25,Backstreet Boys,I Want It That Way,1045
2021-07-12 04:25,Rihanna,S&M Remix,0
2021-07-12 04:25,DaniLeigh,Easy,0
2021-07-12 04:25,blackbear,short kings anthem,3231
2021-07-12 04:25,Disciples,On My Mind,0
2021-07-12 04:25,ZAYN,PILLOWTALK,0
2021-07-12 04:25,Matoma,Running Out,0
2021-07-12 04:25,Doja Cat,Like That (feat. Gucci Mane),106560
2021-07-12 04:25,RAJAN,Maybe,0
2021-07-12 04:25,Jonas Blue,I See Love - From Hotel Transylvania 3,0
2021-07-12 04:25,Charlene Soraia,Wherever You Will Go,0
2021-07-12 04:25,keshi,atlas,0
2021-07-12 04:25,Halsey,100 Letters,490
2021-07-12 04:25,BTS,Epiphany,0
2021-07-12 04:25,Chris Brown,Privacy,85
2021-07-12 04:25,Sik-K,WATER (Prod. by GooseBumps),1781
2021-07-12 04:25,ROLE MODEL,notice me (feat. BENEE),0
2021-07-12 04:25,SHINee,Good Evening,501
2021-07-12 04:25,Aaryan Shah,Renegade,0
2021-07-12 04:25,Sage The Gemini,Gas Pedal,1034
2021-07-12 04:25,Shankar-Ehsaan-Loy,Where's the Party Tonight,554
2021-07-12 04:25,Ellie Goulding,Here's To Us,543
2021-07-12 04:25,traila $ong,Obsession (feat. Dion),0
2021-07-12 04:25,Harry Styles,Fine Line,0
2021-07-12 04:25,Loote,Your Side Of The Bed (feat. Eric Nam),0
2021-07-12 04:25,The Chainsmokers,All We Know,383
2021-07-12 04:25,Billie Eilish,bury a friend,138
2021-07-12 04:31,Summer Walker,Body,0
2021-07-12 04:31,Marwa Loud,Bad boy,0
2021-07-12 04:31,Rita Ora,Let You Love Me,224
2021-07-12 04:31,Zara Larsson,TG4M,1365
2021-07-12 04:31,Tiagz,Float on the Sound (Ey),1493
2021-07-12 04:31,Red Velvet,Bad Boy,153301
2021-07-12 04:32,BTS,Burning Up (Fire),0
2021-07-12 04:32,The Weeknd,Save Your Tears,0
2021-07-12 04:32,Chase Atlantic,OBSESSIVE,842
2021-07-12 04:32,Rihanna,Work,0
2021-07-12 04:32,Darci,Take It Back,138
2021-07-12 04:32,The Weeknd,False Alarm,949
2021-07-12 04:32,Samantha Jade,Step Up,821
2021-07-12 04:32,CHUNG HA,Stay Tonight,522
2021-07-12 04:32,BTS,Intro: Serendipity,1365
2021-07-12 04:32,Tinashe,Like I Used To,0
2021-07-12 04:32,blackbear,BURNT AF,927
2021-07-12 04:32,DEAN,dayfly,309
2021-07-12 04:32,Arctic Monkeys,Do I Wanna Know?,0
2021-07-12 04:32,BTS,Best Of Me,351
2021-07-12 04:32,JONGHYUN,Moon,0
2021-07-12 04:32,Kehlani,Honey,629
2021-07-12 04:32,Khalid,OTW,757
2021-07-12 04:32,Ellie Goulding,Beating Heart,0
2021-07-12 04:32,Marc E. Bassy,Black Jeep,5045
2021-07-12 04:32,Marc E. Bassy,Black Jeep,863
2021-07-12 04:32,Halcyon Fields,Waves Of Hope,0
2021-07-12 04:32,BTS,Go Go,0
2021-07-12 04:32,The Chainsmokers,Let You Go - Radio Edit,0
2021-07-12 04:32,The Chainsmokers,Let You Go - Radio Edit,469
2021-07-12 04:32,Ellie Goulding,"Still Falling For You - From ""Bridget Jones's Baby""",0
2021-07-12 04:32,Pharrell Williams,"Happy - From ""Despicable Me 2""",981
2021-07-12 04:32,Summer Walker,Just Might (with PARTYNEXTDOOR),0
2021-07-12 04:32,AK,Parallel Worlds,0
2021-07-12 04:32,Chase Atlantic,Church,0
2021-07-12 04:32,Sueco,fast,0
2021-07-12 04:32,Nelly,Hot In Herre,746
2021-07-12 04:33,Taylor Swift,London Boy,746
2021-07-12 04:33,Years & Years,King,213
2021-07-12 04:33,Cardi B,Bodak Yellow,1109
2021-07-12 04:33,BTS,DNA,78421
2021-07-12 04:33,The Neighbourhood,#icanteven (feat. French Montana),1216
2021-07-12 04:34,Trey Songz,Chi Chi (feat. Chris Brown),554
2021-07-12 04:34,Mahalia,I Wish I Missed My Ex,0
2021-07-12 04:34,William Singe,Love You Like Me,896
2021-07-12 04:34,iKON,BLING BLING,842
2021-07-12 04:34,BTS,I Need U,0
2021-07-12 04:34,BTS,ON,245
2021-07-12 04:34,blackbear,queen of broken hearts,0
2021-07-12 04:34,Selena Gomez,Fetish (feat. Gucci Mane),85
2021-07-12 04:34,WONHO,Open Mind,1696
2021-07-12 04:34,Major Lazer,Be Together,0
2021-07-12 04:34,SUNMI,Siren,906
2021-07-12 04:34,Natasha Blume,Black Sea,0
2021-07-12 04:34,Joji,XNXX,42
2021-07-12 04:34,Giveon,Last Time (feat. Snoh Aalegra),0
2021-07-12 04:34,5 Seconds of Summer,Youngblood,0
2021-07-12 04:37,Mahalia,I Wish I Missed My Ex,183253
2021-07-12 04:39,Jay Park,Turn Off Your Phone (Feat. ELO) - Remix,0
2021-07-12 04:39,Keljet,Love At First Sight,0
2021-07-12 04:39,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker),714
2021-07-12 04:39,5 Seconds of Summer,If Walls Could Talk,0
2021-07-12 04:39,PARTYNEXTDOOR,SPLIT DECISION,597
2021-07-12 04:39,Sabrina Carpenter,Skin,960
2021-07-12 04:39,DEAN,Bonnie & Clyde,853
2021-07-12 04:39,Selena Gomez,Fetish (feat. Gucci Mane),114464
2021-07-12 04:39,j-hope,Daydream (백일몽),682
2021-07-12 04:39,Don Toliver,Euphoria (feat. Travis Scott & Kaash Paige),2218
2021-07-12 04:39,Simon Dominic,room type,991
2021-07-12 04:39,Taylor Swift,You Are In Love,138
2021-07-12 04:41,David Correy,247,131317
2021-07-12 04:44,Big Sean,Wolves (feat. Post Malone),199758
2021-07-12 04:44,GoldLink,Days Like This (feat. Khalid),3969
2021-07-12 04:48,Big Sean,Wolves (feat. Post Malone),199758
2021-07-12 04:51,Chase Atlantic,YOU TOO.,0
2021-07-12 04:51,Charli XCX,Boys,703
2021-07-12 04:51,Halsey,Ghost,96
2021-07-12 04:51,Spektrem,Shine (Original Mix),6840
2021-07-12 04:51,Lorde,Yellow Flicker Beat,0
2021-07-12 04:51,Lauv,Tattoos Together,0
2021-07-12 04:51,BTS,Not Today,1311
2021-07-12 04:51,GoldLink,Days Like This (feat. Khalid),168933
2021-07-12 04:51,Fifth Harmony,Angel,416
2021-07-12 04:53,Bryson Tiller,The Sequence,107455
2021-07-12 04:55,Bryson Tiller,Inhale,171173
2021-07-12 04:56,Chris Brown,Take You Down,60821
2021-07-12 04:56,88rising,Midsummer Madness,1696
2021-07-12 04:57,Rita Ora,Poison,7605
2021-07-12 04:57,Shaggy,It Wasn't Me,3754
2021-07-12 04:57,BTS,My Time,1130
2021-07-12 04:58,Saweetie,Back to the Streets (feat. Jhené Aiko),62911
2021-07-12 04:58,cøzybøy,i swear this søng is abøut eating øut my best friend's pussy,480
2021-07-12 04:58,Jack & Jack,Wild Life,1802
2021-07-12 04:58,Troye Sivan,WILD,586
2021-07-12 04:58,Jack & Jack,2 Cigarettes,0
2021-07-12 04:58,Darci,On My Own,10911
2021-07-12 04:58,ILLENIUM,Good Things Fall Apart (with Jon Bellion),874
2021-07-12 04:58,Dua Lipa,Blow Your Mind (Mwah),693
2021-07-12 04:58,Tank,Dirty,1077
2021-07-12 04:58,Post Malone,Goodbyes (feat. Young Thug),2762
2021-07-12 04:58,LAY,Amusement Park,0
2021-07-12 04:58,G-Eazy,Down For Me (feat. 24hrs),1397
2021-07-12 04:58,Logic,Hallelujah,0
2021-07-12 05:07,blackbear,i miss the old u,211127
2021-07-12 05:07,David Guetta,2U,7321
2021-07-12 05:23,TobyMac,Backseat Driver,200
2021-07-12 05:23,Kendrick Lamar,LOYALTY. FEAT. RIHANNA.,19390
2021-07-12 05:23,Hey Violet,Guys My Age,910
2021-07-12 05:23,Blvc Svnd,Why U Mad,50
2021-07-12 05:23,Monsta X,Shoot Out,520
2021-07-12 05:23,NCT 127,Welcome To My Playground,730
2021-07-12 05:23,anders,Bad Guy,0
2021-07-12 05:23,f(x),4 Walls,510
2021-07-12 05:23,IU,BBIBBI,200
2021-07-12 05:23,Miley Cyrus,D.R.E.A.M. (feat. Ghostface Killah),0
2021-07-12 05:23,Jay Park,Ask Bout Me,1710
2021-07-12 05:23,Mustafa Zahid,Zaroorat,860
2021-07-12 05:25,Troy,"Breaking Free - From ""High School Musical""/Soundtrack Version",590
2021-07-12 05:25,Big Sean,Single Again,117740
2021-07-12 05:25,BTS,Intro : Persona,1170
2021-07-12 05:26,TAEMIN,WANT,940
2021-07-12 05:26,Maroon 5,Love Somebody,0
2021-07-12 05:26,Cochise,Hatchback,44850
2021-07-12 05:26,Shreea Kaul,Lust,120
2021-07-12 05:26,Shreea Kaul,Lust,1920
2021-07-12 05:26,ASTRO,All Night,970
2021-07-12 05:26,ASTRO,All Night,480
2021-07-12 05:26,Marshmello,You Can Cry,250
2021-07-12 05:26,Icona Pop,All Night,620
2021-07-12 05:26,fun.,We Are Young (feat. Janelle Monáe),1690
2021-07-12 05:28,Chase Atlantic,I NEVER EXISTED,30
2021-07-12 05:28,Chase Atlantic,LIKE A ROCKSTAR,107760
2021-07-12 05:28,Jay Park,I Got This,770
2021-07-12 05:28,Saen.,Know You,920
2021-07-12 05:28,gianni & kyle,do u even miss me at all?,650
2021-07-12 05:28,gianni & kyle,do u even miss me at all?,730
2021-07-12 05:28,VAV,Spotlight,1000
2021-07-12 05:28,Hoody,Adios,1350
2021-07-12 05:28,Jessi,Sprit Animal,1130
2021-07-12 05:28,SOYOU,Some (feat. Lil Boi),6290
2021-07-12 05:28,SOYOU,Some (feat. Lil Boi),760
2021-07-12 05:28,Imagine Dragons,Radioactive,410
2021-07-12 05:28,Kehlani,Open (Passionate),180
2021-07-12 05:29,Logic,The Return,32640
2021-07-12 05:30,Olivia O'Brien,Fuck Feelings,76720
2021-07-12 05:31,Jhené Aiko,Triggered (freestyle),62540
2021-07-12 05:32,SEVENTEEN,Don't Wanna Cry,930
2021-07-12 05:32,Disciples,On My Mind,600
2021-07-12 05:32,Calvin Harris,One Kiss (with Dua Lipa),4940
2021-07-12 05:32,EXO,Monster,720
2021-07-12 05:32,BTS,Spring Day,1060
2021-07-12 05:32,Chris Brown,2012,880
2021-07-12 05:32,Kehlani,Honey,880
2021-07-12 05:32,1TEAM,습관적 VIBE,0
2021-07-12 05:32,Wale,On Chill (feat. Jeremih),61510
2021-07-12 05:32,Why Don't We,Why Don't We Just,0
2021-07-12 05:32,Sid Sriram,Emo Emo,0
2021-07-12 05:32,Ariana Grande,boyfriend (with Social House),6680
2021-07-12 05:32,MBLAQ,Mona Lisa,1340
2021-07-12 05:32,keshi,if you're not the one for me who is,1050
2021-07-12 05:33,Fall Out Boy,Immortals,0
2021-07-12 05:33,Lauv,Believed,150
2021-07-12 05:33,Lost Kings,When We Were Young,940
2021-07-12 05:33,Zara Larsson,Never Forget You,770
2021-07-12 05:33,Charli XCX,Break the Rules,90
2021-07-12 05:33,William Singe,Love You Like Me,630
2021-07-12 05:33,Jay Park,Alone Tonight (Feat. Sik-K),0
2021-07-12 05:33,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),50
2021-07-12 05:33,Cheat Codes,Sex,0
2021-07-12 05:33,HEIZE,And July,0
2021-07-12 05:33,Chief Keef,I Don't Like,940
2021-07-12 05:33,cøzybøy,tøkyø,0
2021-07-12 05:33,NCT 127,Chain,0
2021-07-12 05:33,Tyga,Stash (feat. Blueface),710
2021-07-12 05:33,G-Eazy,All Facts (feat. Ty Dolla $ign),1680
2021-07-12 05:33,Lorde,Yellow Flicker Beat,190
2021-07-12 05:33,Dorothy,Wicked Ones,0
2021-07-12 05:33,Britney Spears,Oops!...I Did It Again,50
2021-07-12 05:33,Halsey,Alone (Feat. Big Sean & Stefflon Don),1270
2021-07-12 05:33,Nick Jonas,Avalanche,0
2021-07-12 05:33,Panic! At The Disco,Death of a Bachelor,1080
2021-07-12 05:33,Ellie Goulding,Burn,80
2021-07-12 05:33,Ariana Grande,motive (with Doja Cat),4010
2021-07-12 05:33,Arin Ray,Change (with Kehlani),1050
2021-07-12 05:33,Kygo,It Ain't Me (with Selena Gomez) - Tiësto's AFTR:HRS Remix,0
2021-07-12 05:33,Sasha Alex Sloan,Dancing With Your Ghost,1130
2021-07-12 05:33,Saweetie,ICY GRL,940
2021-07-12 05:33,j-hope,항상 (HANGSANG),1010
2021-07-12 05:33,Adele,Rolling in the Deep,0
2021-07-12 05:33,Tanishk Bagchi,Sawarne Lage - Female Version,0
2021-07-12 05:33,Sam Bruno,Search Party,950
2021-07-12 05:33,Jay Park,The Truth Is,1160
2021-07-12 05:33,JJ Project,Icarus,0
2021-07-12 05:33,Mustard,Ballin' (with Roddy Ricch),1080
2021-07-12 05:33,BTS,Intro: What Am I to You,1140
2021-07-12 05:33,Disclosure,Magnets,11340
2021-07-12 05:42,Ayzha,No Guidance,274060
2021-07-12 05:54,BENEE,Glitter,1880
2021-07-12 05:54,AP Dhillon,Insane,36050
2021-07-12 22:38,Marc E. Bassy,Black Jeep,141493
2021-07-12 22:42,Marc E. Bassy,Black Jeep,141493
2021-07-12 23:25,Night Lovell,RIP Trust,2517
2021-07-12 23:25,Martin Garrix,Scared to Be Lonely,1546
2021-07-12 23:25,EXO,Bad Dream,362
2021-07-12 23:25,French Montana,A Lie,0
2021-07-12 23:25,Asiahn,Games,533
2021-07-12 23:25,Jhené Aiko,Sativa,960
2021-07-12 23:25,Omarion,Sex Playlist,0
2021-07-12 23:25,K'NAAN,Immigrants (We Get The Job Done),0
2021-07-12 23:25,swimcoach,u U U U u U did i mfken stutter?,895
2021-07-12 23:25,Hilary Duff,Sparks,373
2021-07-12 23:25,RILEY,Loss Angeles,0
2021-07-12 23:25,Avril Lavigne,Here's to Never Growing Up,1130
2021-07-12 23:25,Agust D,Interlude : Set me free,170
2021-07-12 23:25,Marc E. Bassy,Black Jeep,2570
2021-07-12 23:25,Arijit Singh,Mast Magan,703
2021-07-12 23:25,A.R. Rahman,Enna Sona,0
2021-07-12 23:25,Jonas Brothers,Don't Throw it Away,0
2021-07-12 23:25,Jhené Aiko,Summer 2020,2421
2021-07-12 23:25,Marc E. Bassy,Gossip Columns,1397
2021-07-12 23:25,Dua Lipa,Break My Heart,1760
2021-07-12 23:25,BTS,Like,1088
2021-07-12 23:25,GOT7,혼자 Nobody knows,2688
2021-07-12 23:25,Lady Gaga,John Wayne,0
2021-07-12 23:25,Niki & Gabi,First,0
2021-07-12 23:25,BTS,War of Hormone,0
2021-07-12 23:25,Julia Michaels,Anxiety (with Selena Gomez),0
2021-07-12 23:25,Shankar Mahadevan,Uff Teri Adaa,863
2021-07-12 23:34,Khalid,Talk (feat. Disclosure),116693
2021-07-12 23:35,BTS,Black Swan,33455
2021-07-12 23:35,BTS,FAKE LOVE,9803
2021-07-13 01:23,BTS,FAKE LOVE,2880
2021-07-13 01:23,Shankar-Ehsaan-Loy,Achha Lagta Hai,832
2021-07-13 01:23,Ed Sheeran,Give Me Love,10
2021-07-13 01:23,NF,Got You On My Mind,1600
2021-07-13 01:23,Akhil,Duniyaa,1269
2021-07-13 01:23,MAMAMOO,WANNA BE MYSELF,1109
2021-07-13 01:23,WayV,Love Talk - English Version,6538
2021-07-13 01:26,Khalid,Motion,554
2021-07-13 01:26,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),469
2021-07-13 01:26,Duke Dumont,Ocean Drive,981
2021-07-13 01:26,Daniel Skye,All I Want (feat. Cameron Dallas),896
2021-07-13 01:26,Ellie Goulding,Flux,821
2021-07-13 01:26,Calvin Harris,"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",650
2021-07-13 01:26,Jay Park,Afternoon,173721
2021-07-13 01:26,The Weeknd,Privilege,469
2021-07-13 01:26,Usher,DJ Got Us Fallin' In Love (feat. Pitbull),565
2021-07-13 01:26,Anirudh Ravichander,"So Baby (From ""Doctor"")",1322
2021-07-13 01:26,Usher,Yeah! (feat. Lil Jon & Ludacris),960
2021-07-13 01:27,IU,BBIBBI,1237
2021-07-13 01:28,Taylor Swift,This Love,351
2021-07-13 01:28,LOONA,열기,501
2021-07-13 01:28,IU,BBIBBI,640
2021-07-13 01:28,Usher,Yeah! (feat. Lil Jon & Ludacris),116128
2021-07-13 01:29,Ellie Goulding,Aftertaste,586
2021-07-13 01:29,Calvin Harris,How Deep Is Your Love,0
2021-07-13 01:29,Crush,Close Your Eyes,0
2021-07-13 01:29,Jack & Jack,Wild Life,650
2021-07-13 01:29,Lost Kings,Look At Us Now,480
2021-07-13 01:29,Jaden,Bad Connection,0
2021-07-13 01:29,Drake,Controlla,3456
2021-07-13 01:29,Yaeji,Passionfruit,586
2021-07-13 01:29,Bhad Bhabie,Babyface Savage (feat. Tory Lanez),20000
2021-07-13 01:29,Chris Brown,Deuces (feat. Tyga & Kevin McCall),1354
2021-07-13 01:29,D.O.,Tell Me (What Is Love),0
2021-07-13 01:29,ATEEZ,Utopia,223
2021-07-13 01:29,BTS,Iine!Pt.2 - Ano Bashode -,0
2021-07-13 01:29,Lauv,Reforget,0
2021-07-13 01:29,Jay Park,Dank,0
2021-07-13 01:29,Tinashe,Remember When,0
2021-07-13 01:29,Fifth Harmony,Por Favor - Spanglish Version,543
2021-07-13 01:29,BAEKHYUN,Ice Queen,0
2021-07-13 01:29,EXO,The Eve,1141
2021-07-13 01:29,RM,forever rain,0
2021-07-13 01:29,Major Lazer,Powerful,533
2021-07-13 01:29,Eminem,River (feat. Ed Sheeran),0
2021-07-13 01:29,Ed Sheeran,Galway Girl,0
2021-07-13 01:29,J2,Umbrella (Epic Trailer Version) [feat. JVZEL],650
2021-07-13 01:29,MISSIO,Can I Exist,863
2021-07-13 01:29,The Weeknd,Die For You,3360
2021-07-13 01:29,Tinashe,Throw A Fit,543
2021-07-13 01:29,The Weeknd,Call Out My Name,0
2021-07-13 01:29,Ty Dolla $ign,Don't Judge Me (feat. Future & Swae Lee),0
2021-07-13 01:29,Aminé,REEL IT IN,1557
2021-07-13 01:29,Jun. K,THINK ABOUT YOU,437
2021-07-13 01:29,Jennifer Lopez,First Love,0
2021-07-13 01:29,MAMAMOO,4season (Outro),2570
2021-07-13 01:29,cøzybøy,my fault,149
2021-07-13 01:29,Calvin Harris,Slide (feat. Frank Ocean & Migos),1610
2021-07-13 01:29,CHUNG HA,My Friend,0
2021-07-13 01:29,Steve James,missing you,0
2021-07-13 01:29,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],0
2021-07-13 01:29,Roy Woods,Say Less,0
2021-07-13 01:29,The Chainsmokers,Setting Fires - Sigma Remix,458
2021-07-13 01:29,BTS,Intro: What Am I to You,543
2021-07-13 01:30,Yung Bae,Ain't Nobody Like You,5333
2021-07-13 01:30,cøzybøy,i swear this søng is abøut eating øut my best friend's pussy,0
2021-07-13 01:30,Loco,Too Much (Feat. DEAN),426
2021-07-13 01:30,cøzybøy,i put her pussy øn a pedestal and that shit fucked me up (prød. bl4ckgu1ch),0
2021-07-13 01:30,DPR LIVE,Text Me,0
2021-07-13 01:30,GRAY,TMI,906
2021-07-13 01:30,French Montana,Unforgettable - Mariah Carey Remix,3850
2021-07-13 01:30,French Montana,Unforgettable - Mariah Carey Remix,0
2021-07-13 01:30,Amar Sandhu,Rooftop Party (feat. Mickey Singh) - Sodhivine Remix,874
2021-07-13 01:30,Agust D,Daechwita,0
2021-07-13 01:30,Jay Park,FOREVER (WITH DJ ALE MORA) (Feat. Cha Cha Malone),405
2021-07-13 01:30,Jay Park,FOREVER (WITH DJ ALE MORA) (Feat. Cha Cha Malone),42
2021-07-13 01:30,Maroon 5,Maps,0
2021-07-13 01:30,Calvin Harris,Summer,170
2021-07-13 01:30,Yuna,Forget About You,0
2021-07-13 01:30,Bryson Tiller,Been That Way,0
2021-07-13 01:30,Sia,Fire Meet Gasoline,0
2021-07-13 01:30,Khalid,Talk (feat. Disclosure),640
2021-07-13 01:30,BoA,Feedback,0
2021-07-13 01:30,H.E.R.,Racks (feat. YBN Cordae),618
2021-07-13 01:33,Katy Perry,Never Really Over,1056
2021-07-13 01:33,Nicki Minaj,Barbie Tingz,597
2021-07-13 01:33,Calvin Harris,Summer,5215
2021-07-13 01:33,Bryson Tiller,Been That Way,166191
2021-07-13 01:33,Ca$h Out,She Twerkin,3626
2021-07-13 01:33,Crowded House,Don't Dream It's Over,1802
2021-07-13 02:30,Tinashe,Life's Too Short,127078
2021-07-13 05:12,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",1630
2021-07-13 05:12,One Direction,Right Now,1650
2021-07-13 05:15,Troye Sivan,FOOLS,220402
2021-07-13 05:19,Harry Styles,Adore You,207133
2021-07-13 05:22,88rising,Strange Land,175733
2021-07-13 05:26,Little Mix,Secret Love Song (feat. Jason Derulo),249810
2021-07-13 05:28,keshi,just friends,123125
2021-07-13 05:28,Croosh,Numb,10139
2021-07-13 05:32,Pritam,Kabira,223459
2021-07-13 05:35,Billie Eilish,bitches broken hearts,176471
2021-07-13 05:39,Lauv,Breathe,237810
2021-07-13 05:52,Becky G,Fulanito,4690
2021-07-13 05:52,Natti Natasha,Ram Pam Pam,5330
2021-07-13 05:52,PARTYNEXTDOOR,SPLIT DECISION,77167
2021-07-13 05:52,Ptazeta,Trakatá,8760
2021-07-13 05:53,KEVVO,Te Va Bien (with Arcangel & Becky G feat. Darell),5170
2021-07-13 05:53,Pitbull,Mala (feat. Becky G & De La Ghetto) - Remix,4190
2021-07-13 05:54,HAON,NOAH,6350
2021-07-13 05:54,CNCO,Hey DJ,5610
2021-07-13 05:54,Bad Bunny,Callaita,31920
2021-07-13 05:55,ROSALÍA,MALAMENTE - Cap.1: Augurio,8250
2021-07-13 05:55,Becky G,La Respuesta,29250
2021-07-13 05:55,Nicky Jam,Te Robaré,11750
2021-07-13 05:56,Bad Bunny,Yonaguni,6060
2021-07-13 05:56,Bad Bunny,Yo Perreo Sola,25450
2021-07-13 05:56,Nicky Jam,X (feat. Maluma & Ozuna) - Remix,18660
2021-07-13 05:56,Nicky Jam,X (feat. Maluma & Ozuna) - Remix,4490
2021-07-13 05:59,Bad Bunny,Yo Perreo Sola,196261
2021-07-13 06:00,AP Dhillon,Insane,57571
2021-07-14 01:37,Jaden,SOHO,93820
2021-07-14 03:55,Doja Cat,You Right - Extended,246040
2021-07-14 03:57,Bad Bunny,Yo Perreo Sola,137570
2021-07-14 03:57,G-Eazy,Free Porn Cheap Drugs,1685
2021-07-14 03:57,Shawn Mendes,Treat You Better,106
2021-07-14 03:57,The Weeknd,Blinding Lights,287
2021-07-14 03:57,Salim–Sulaiman,Ishq Hua,1055
2021-07-14 03:57,Bazzi,Cartier,394
2021-07-14 03:57,Njomza,Bite,629
2021-07-14 03:58,AOBeats,Peanut Butter,789
2021-07-14 03:58,OnlyOneOf,dOra maar,32266
2021-07-14 03:58,Ne-Yo,She Knows,277
2021-07-14 03:58,Kayla Brianna,Do You Remember,522
2021-07-14 03:58,Bazzi,Changed,0
2021-07-14 03:58,OnlyOneOf,libidO,14506
2021-07-14 03:58,Logic,Killing Spree,682
2021-07-14 04:01,Bazzi,Changed,140034
2021-07-14 04:04,Katy Perry,Birthday,821
2021-07-14 04:04,Bazzi,I.F.L.Y.,157005
2021-07-14 04:04,Calvin Harris,How Deep Is Your Love,1120
2021-07-14 04:04,ODESZA,Sun Models (feat. Madelyn Grant),437
2021-07-14 04:04,Jay Park,20/20,34720
2021-07-14 04:04,Rae Sremmurd,Throw Sum Mo,3018
2021-07-14 04:04,Ne-Yo,She Knows,991
2021-07-14 04:04,ROLE MODEL,notice me (feat. BENEE),810
2021-07-14 04:04,blackbear,ITS ALL GONNA BURN,1493
2021-07-14 04:08,Katy Perry,Birthday,215042
2021-07-14 04:08,EXO,PLAYBOY,746
2021-07-14 04:08,Sachet-Parampara,Chhor Denge,896
2021-07-14 04:08,Iggy Azalea,Switch,1045
2021-07-14 04:08,Jonas Brothers,I Believe,0
2021-07-14 04:08,ROLE MODEL,notice me (feat. BENEE),6744
2021-07-14 04:08,THE BOYZ,REVEAL,768
2021-07-14 04:08,Bazzi,Mine,533
2021-07-14 04:08,Trevor Daniel,Past Life (with Selena Gomez),373
2021-07-14 04:10,Rita Ora,Your Song,543
2021-07-14 04:10,Jason Derulo,Marry Me,63
2021-07-14 04:10,Calvin Harris,Feel So Close - Radio Edit,1728
2021-07-14 04:10,Bebe Rexha,That's It (feat. Gucci Mane & 2 Chainz),77642
2021-07-14 04:10,Sufjan Stevens,Love Yourself (Short Reprise),640
2021-07-14 04:13,Jaymes Young,Infinity,3978
2021-07-14 04:13,Jay Park,Million,917
2021-07-14 04:13,A$AP Ferg,Plain Jane,173600
2021-07-14 04:13,Zedd,Beautiful Now,5535
2021-07-14 04:13,Zedd,Beautiful Now,437
2021-07-14 04:13,Logic,Like Woah,42074
2021-07-14 04:13,The Weeknd,Call Out My Name,1503
2021-07-14 04:13,Cardi B,Bodak Yellow,1130
2021-07-14 04:13,Fifth Harmony,Reflection,458
2021-07-14 04:13,Fifth Harmony,Reflection,991
2021-07-14 04:16,Galantis,Make Me Feel,0
2021-07-14 04:16,David Guetta,Bang My Head (feat. Sia & Fetty Wap),725
2021-07-14 04:16,Wham!,Last Christmas,0
2021-07-14 04:16,The Weeknd,Call Out My Name,0
2021-07-14 04:16,MINZY,Flashlight,469
2021-07-14 04:16,Ariana Grande,main thing,789
2021-07-14 04:16,Doja Cat,Body Language,373
2021-07-14 04:16,BTS,We On,0
2021-07-14 04:16,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),640
2021-07-14 04:16,Taylor Swift,The Last Time,917
2021-07-14 04:16,Fifth Harmony,Reflection,168073
2021-07-14 04:16,Ellie Goulding,Hanging On,351
2021-07-14 04:17,VIXX,Shangri-La,0
2021-07-14 04:17,SEVENTEEN,舞い落ちる花びら(Fallin' Flower),0
2021-07-14 04:17,Kygo,Like It Is,1247
2021-07-14 04:17,Kygo,Like It Is,501
2021-07-14 04:17,Demi Lovato,Kingdom Come,0
2021-07-14 04:17,Madison Beer,Dead,0
2021-07-14 04:17,Chase Atlantic,Into It,1002
2021-07-14 04:17,Black Eyed Peas,#WHERESTHELOVE,0
2021-07-14 04:17,Chase Atlantic,BEAUTY IN DEATH,0
2021-07-14 04:17,Ariana Grande,main thing,4640
2021-07-14 04:17,Zara Larsson,TG4M,1418
2021-07-14 04:17,Billie Eilish,lovely (with Khalid),607
2021-07-14 04:17,Doja Cat,Body Language,682
2021-07-14 04:17,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",0
2021-07-14 04:17,Trey Songz,Rain (feat. Swae Lee),1813
2021-07-14 04:17,Trey Songz,Rain (feat. Swae Lee),1002
2021-07-14 04:17,Woo,We Are,576
2021-07-14 04:17,LMFAO,Sexy And I Know It,0
2021-07-14 04:17,GSoul,Dirty,0
